hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
EN188FRX,5436,C:\Windows\System32\msxml3r.dll,93885a2e5d08ca67f571dfc97bf72c20,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2756,C:\Windows\System32\crypt32.dll,3301947fe6e912b3dbbd3c41ea7c8bfa,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,484,C:\Windows\System32\KernelBase.dll,ac7f2e23d6299c9525eecace01eaecce,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,5580,C:\Windows\System32\usp10.dll,9f6d0f5466b0f997c34ce4dbd017d8df,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3976,C:\Windows\Globalization\Sorting\SortDefault.nls,11b9941920ddd343baeff44ccac228b1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,764,C:\Windows\System32\KernelBase.dll,ac7f2e23d6299c9525eecace01eaecce,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4252,C:\Windows\System32\slc.dll,e2e164656e3ef21707cd187626cd9315,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4944,C:\Windows\System32\msasn1.dll,80d356fde1f0d72d27bc1044b944d583,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2932,C:\Windows\System32\mswsock.dll,f2c5fc6a30a8f94e90cdb659f3526bd4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,1352,C:\Windows\System32\oleaut32.dll,6ecfcb84cb942f2d6e551cb337965c37,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2916,C:\Windows\System32\en-US\crypt32.dll.mui,395d3d0a8acfb9d331eccc3f8b19d5e8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4088,C:\Windows\System32\ncrypt.dll,2d77f4a1a2e9332f6b446269977d75a1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4696,C:\Windows\System32\oleaut32.dll,6ecfcb84cb942f2d6e551cb337965c37,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,816,C:\ProgramData\Microsoft\Windows\Caches\{40FC8D7D-05ED-4FEB-B03B-6C100659EF5C}.2.ver0x0000000000000001.db,0a3779c092dd5f196fccb8a03e32aafb,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
EN188FRX,2756,C:\Windows\System32\msasn1.dll,80d356fde1f0d72d27bc1044b944d583,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3688,C:\Windows\System32\xmllite.dll,6a5af3eca8b4a08fb73c2cb521c43bd5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2780,C:\Windows\System32\mswsock.dll,f2c5fc6a30a8f94e90cdb659f3526bd4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3688,C:\Windows\System32\authz.dll,871e3254f1757f0945270e9a325d5d98,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,6040,C:\Windows\System32\msvcrt.dll,63de5e54093ea8994289769ef1ac897d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,6488,C:\Windows\System32\mswsock.dll,f2c5fc6a30a8f94e90cdb659f3526bd4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,5716,c:\windows\system32\taskhostw.exe,c8d6e195199ee23066115637ed3ab6b2,false,false,,,
EN188FRX,3388,C:\Windows\System32\msasn1.dll,80d356fde1f0d72d27bc1044b944d583,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,6488,C:\Windows\System32\credssp.dll,7e4ef4206c501acf4828db89c0921e0b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,5580,C:\Windows\System32\shell32.dll,1ed5888c214d057b49b14fc87cddb929,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,28,C:\Windows\System32\userenv.dll,a27006ca0cd09813abf6bf33d5bd59cf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,1600,C:\Windows\System32\drttransport.dll,0850a63ffc998603128eb47aa5222a91,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,1320,C:\Windows\System32\msvcrt.dll,63de5e54093ea8994289769ef1ac897d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4668,C:\Windows\System32\gdi32.dll,ab400472d644e55c95ec412780994e63,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,6488,C:\Windows\System32\crypt32.dll,3301947fe6e912b3dbbd3c41ea7c8bfa,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4696,C:\Windows\System32\gpapi.dll,a699407fcd6d893dedff0e272551fef2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,1520,C:\Windows\System32\msvcrt.dll,63de5e54093ea8994289769ef1ac897d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,816,C:\Windows\System32\avrt.dll,ccc54aaf39bc6f47f11e9c647a047075,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4696,C:\Windows\System32\sechost.dll,3a26c5b2e5e5d62aa1a0628f3b666189,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4580,C:\Windows\System32\wship6.dll,f6084a4e19c0617a33c1981ef8e6f8f8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3688,C:\Windows\System32\imm32.dll,4c2187a81dc34e8e691a5eeb94f05730,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3688,C:\Windows\System32\pnrpnsp.dll,b73d5975caf677755e0d12c909ffca9c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,5096,C:\Windows\System32\sechost.dll,3a26c5b2e5e5d62aa1a0628f3b666189,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,1352,C:\Windows\System32\gdi32.dll,ab400472d644e55c95ec412780994e63,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,5436,C:\Windows\System32\gdi32.dll,ab400472d644e55c95ec412780994e63,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2732,C:\Windows\System32\rasadhlp.dll,26f71293051ad833b5bcb05d925ed15a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,816,C:\Windows\System32\kernel32.dll,d147bbb1b370af4763d7c6938b62e961,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2664,C:\Windows\System32\gpapi.dll,a699407fcd6d893dedff0e272551fef2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,5048,C:\Windows\System32\msctf.dll,eb0cfda7b5d95d2e211bc30fda1554ab,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4060,C:\Windows\System32\sqmapi.dll,0490085a7f7118e48bea18ded53a5924,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2700,C:\Windows\System32\authz.dll,871e3254f1757f0945270e9a325d5d98,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,1520,C:\Windows\System32\cryptsp.dll,e0b0e3b61069b07574af5e1398f74cc8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3944,C:\Windows\System32\profapi.dll,a9ae39d6706f9b4674a7cc9b46f93b70,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2756,C:\Windows\System32\dhcpcsvc6.dll,1dc04cba18ab48138676a5677a4d8325,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3108,C:\Windows\System32\dhcpcsvc6.dll,1dc04cba18ab48138676a5677a4d8325,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,28,C:\Windows\System32\ncrypt.dll,2d77f4a1a2e9332f6b446269977d75a1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2832,C:\Windows\System32\esent.dll,ea01950499d084d47add84500bb313c8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,5580,C:\Windows\System32\bcrypt.dll,4f93fbb95f69f62ec0e1896d87f63339,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4604,C:\Windows\Globalization\Sorting\SortDefault.nls,11b9941920ddd343baeff44ccac228b1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,6400,C:\Windows\System32\en-US\p2psvc.dll.mui,31781a6a0d25471abf94c38d8d60ecd9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2700,C:\Windows\System32\IPHLPAPI.DLL,3d6fabfb506307adc9b86a22607665f6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,5084,C:\Windows\System32\shell32.dll,1ed5888c214d057b49b14fc87cddb929,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,380,C:\Windows\System32\esent.dll,ea01950499d084d47add84500bb313c8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,5532,C:\Windows\System32\msctf.dll,eb0cfda7b5d95d2e211bc30fda1554ab,true,true,The file is signed and the signature was verified.,Microsoft Windows,
EN188FRX,5996,C:\Windows\Fonts\vga850.fon,4e37bbdfbe9cf99d638bccfa7ba6a480,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,1520,C:\Windows\System32\userenv.dll,a27006ca0cd09813abf6bf33d5bd59cf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,28,C:\Windows\System32\msasn1.dll,80d356fde1f0d72d27bc1044b944d583,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,1792,C:\Windows\System32\sqmapi.dll,0490085a7f7118e48bea18ded53a5924,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3388,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4252,C:\Windows\System32\P2PGraph.dll,6341ee715142aab0b4a266744a416635,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2916,C:\Windows\System32\sechost.dll,3a26c5b2e5e5d62aa1a0628f3b666189,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,484,C:\Windows\System32\kernel32.dll,d147bbb1b370af4763d7c6938b62e961,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,1076,C:\Windows\System32\en-US\crypt32.dll.mui,395d3d0a8acfb9d331eccc3f8b19d5e8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,6192,C:\Windows\System32\gpapi.dll,a699407fcd6d893dedff0e272551fef2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,96,C:\Windows\System32\gdi32.dll,ab400472d644e55c95ec412780994e63,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3976,C:\Windows\System32\clbcatq.dll,3e0dd0ad55869f2e9d32642bed1d4cae,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4696,C:\Windows\System32\drt.dll,4d9edfdf5bf9bcd6c05d571d7bf51a9f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,5636,C:\Windows\System32\shell32.dll,1ed5888c214d057b49b14fc87cddb929,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3976,C:\Windows\System32\ole32.dll,619975d76f94eb66858009a220387592,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4400,C:\Windows\System32\gdi32.dll,ab400472d644e55c95ec412780994e63,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,6440,C:\Windows\System32\sechost.dll,3a26c5b2e5e5d62aa1a0628f3b666189,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,792,C:\Windows\System32\nsi.dll,106a70915f7d8a03df6b7262dfb82fce,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3688,C:\Windows\System32\drt.dll,4d9edfdf5bf9bcd6c05d571d7bf51a9f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,1320,C:\Windows\System32\user32.dll,248d2ef64f6f8c74b73ea7c5f101372b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,952,C:\Windows\System32\crypt32.dll,3301947fe6e912b3dbbd3c41ea7c8bfa,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,380,C:\Windows\System32\bcrypt.dll,4f93fbb95f69f62ec0e1896d87f63339,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3108,C:\Windows\System32\lpk.dll,55864f548c0bc132530aed7a43ff85d0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4808,C:\Windows\System32\dhcpcsvc.dll,4a904fbc698a781150b747e2b7eaf7f7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4088,C:\Windows\System32\sspicli.dll,0c25827f6829de99c76757bad9382441,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,5436,C:\Windows\System32\NaturalLanguage6.dll,9f1b09459cb785fd6352afc90eab3819,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,6352,C:\Windows\System32\ole32.dll,619975d76f94eb66858009a220387592,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2584,C:\Windows\System32\cryptsp.dll,e0b0e3b61069b07574af5e1398f74cc8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4172,C:\Windows\System32\cryptsp.dll,e0b0e3b61069b07574af5e1398f74cc8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3108,C:\Windows\System32\en-US\p2psvc.dll.mui,31781a6a0d25471abf94c38d8d60ecd9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4696,C:\Windows\System32\shell32.dll,1ed5888c214d057b49b14fc87cddb929,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3884,C:\Windows\System32\profapi.dll,a9ae39d6706f9b4674a7cc9b46f93b70,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2604,C:\Windows\System32\crypt32.dll,3301947fe6e912b3dbbd3c41ea7c8bfa,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3148,C:\Windows\System32\netjoin.dll,2f75d6a28b768cce2300d512129a9680,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4604,C:\Windows\System32\devrtl.dll,85039c3ffcb9d8ef107662bb2af17a13,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,5252,C:\Windows\System32\msasn1.dll,80d356fde1f0d72d27bc1044b944d583,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,6128,C:\Windows\System32\profapi.dll,a9ae39d6706f9b4674a7cc9b46f93b70,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,1892,C:\Windows\System32\KernelBase.dll,ac7f2e23d6299c9525eecace01eaecce,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,5084,C:\Windows\System32\msctf.dll,eb0cfda7b5d95d2e211bc30fda1554ab,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2756,C:\Windows\System32\RpcRtRemote.dll,3ad303f1bb488b17d0f2065b5ea842da,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3388,C:\Windows\System32\sqmapi.dll,0490085a7f7118e48bea18ded53a5924,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3944,C:\Windows\System32\rsaenh.dll,ded4481a7a47e91a43f951d38a5c7023,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2664,C:\Windows\System32\apisetschema.dll,48a1ed6ffc9c2940f7f130442d21729d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,1076,C:\Windows\System32\dhcpcsvc6.dll,1dc04cba18ab48138676a5677a4d8325,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2828,C:\Windows\Globalization\Sorting\SortDefault.nls,11b9941920ddd343baeff44ccac228b1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3736,C:\Windows\System32\pnrpsvc.dll,f6bfbab33f48bb489777dc45f3b03caf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4172,C:\Windows\System32\en-US\svchost.exe.mui,07df9a3227e1ae7f11a728ec6529d035,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,1960,C:\Windows\System32\winnsi.dll,6e4bdf2408d5e974bfdc5332d5cc17d7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,5992,C:\Windows\System32\crypt32.dll,3301947fe6e912b3dbbd3c41ea7c8bfa,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2700,C:\Windows\System32\rpcrt4.dll,7bed8d10ef45926488aad084e2a37018,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4944,C:\Windows\System32\nsi.dll,106a70915f7d8a03df6b7262dfb82fce,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,6040,C:\Windows\System32\KernelBase.dll,ac7f2e23d6299c9525eecace01eaecce,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2832,C:\Windows\System32\en-US\crypt32.dll.mui,395d3d0a8acfb9d331eccc3f8b19d5e8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2916,C:\Windows\System32\user32.dll,248d2ef64f6f8c74b73ea7c5f101372b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,6192,C:\Windows\System32\userenv.dll,a27006ca0cd09813abf6bf33d5bd59cf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,1600,C:\Windows\System32\advapi32.dll,d5c3ce2a0d52c7e41f2522e7f303c9bf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3688,C:\Windows\System32\sqmapi.dll,0490085a7f7118e48bea18ded53a5924,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4604,C:\Windows\System32\devobj.dll,48f9083f30044768c56433a52ab07e91,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2916,C:\Windows\System32\bcryptprimitives.dll,3aeb78ebbbca2dad8a220d0f1c004bc4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4400,C:\Windows\System32\bcrypt.dll,4f93fbb95f69f62ec0e1896d87f63339,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3688,C:\Windows\System32\ntdll.dll,b35be410793647fc785b1880e22cb7b8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,380,C:\Windows\System32\IPHLPAPI.DLL,3d6fabfb506307adc9b86a22607665f6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4012,C:\Windows\System32\secur32.dll,928a0f2e21b583e0001f1c3baaea1ae7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,816,C:\Windows\System32\dwmapi.dll,6a6653234b4944dda1a2451b4efaf114,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4172,C:\Windows\System32\oleaut32.dll,6ecfcb84cb942f2d6e551cb337965c37,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2756,C:\Windows\System32\usp10.dll,9f6d0f5466b0f997c34ce4dbd017d8df,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,1600,C:\Windows\System32\xmllite.dll,6a5af3eca8b4a08fb73c2cb521c43bd5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3844,C:\Windows\System32\shell32.dll,1ed5888c214d057b49b14fc87cddb929,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,96,C:\Windows\Globalization\Sorting\SortDefault.nls,11b9941920ddd343baeff44ccac228b1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,5580,C:\Windows\System32\sspicli.dll,0c25827f6829de99c76757bad9382441,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,1076,C:\Windows\System32\msvcrt.dll,63de5e54093ea8994289769ef1ac897d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4580,C:\Windows\System32\shell32.dll,1ed5888c214d057b49b14fc87cddb929,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,5996,C:\Windows\Fonts\segoeuii.ttf,bc3abf2a277e7662599cb2c37e0ac6d6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,816,C:\Windows\System32\msasn1.dll,80d356fde1f0d72d27bc1044b944d583,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4668,C:\Windows\System32\rpcrt4.dll,7bed8d10ef45926488aad084e2a37018,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4580,C:\Windows\System32\bcrypt.dll,4f93fbb95f69f62ec0e1896d87f63339,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,5532,C:\Windows\System32\gdi32.dll,ab400472d644e55c95ec412780994e63,true,true,The file is signed and the signature was verified.,Microsoft Windows,
EN188FRX,1352,C:\Windows\System32\ssdpapi.dll,133817126dff82ef2bd44c3d510ef471,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,6128,C:\Windows\System32\msvcrt.dll,63de5e54093ea8994289769ef1ac897d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,6352,C:\Windows\System32\imm32.dll,4c2187a81dc34e8e691a5eeb94f05730,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,5084,C:\Windows\System32\en-US\KernelBase.dll.mui,8fbabdd98fd4e5e1fb5a92317781f709,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,792,C:\Windows\System32\gpapi.dll,a699407fcd6d893dedff0e272551fef2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,952,C:\Windows\System32\en-US\p2psvc.dll.mui,31781a6a0d25471abf94c38d8d60ecd9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,84,C:\Windows\System32\msctf.dll,eb0cfda7b5d95d2e211bc30fda1554ab,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,4668,C:\Windows\System32\msctf.dll,eb0cfda7b5d95d2e211bc30fda1554ab,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,6340,C:\Windows\System32\rpcrt4.dll,7bed8d10ef45926488aad084e2a37018,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,3884,C:\Windows\System32\secur32.dll,928a0f2e21b583e0001f1c3baaea1ae7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,380,C:\Windows\System32\p2psvc.dll,a6c9c77953a1ea789633804c3c16bd82,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,816,C:\Windows\System32\user32.dll,248d2ef64f6f8c74b73ea7c5f101372b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,2780,C:\Windows\System32\psapi.dll,1c33dca1b44e0085287ce5856599750e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,5436,C:\Windows\System32\cryptsp.dll,e0b0e3b61069b07574af5e1398f74cc8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EN188FRX,816,C:\Windows\System32\wintrust.dll,2657676d1e13a9bdefe093ad11b843c4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
