hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
SN493OSY,5816,C:\Windows\System32\secur32.dll,d22c69931d1512f94e77dbafc761e006,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,244,C:\Windows\System32\ncrypt.dll,a72da4c213a5a48629c81cee49fd79aa,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4340,C:\Windows\System32\secur32.dll,d22c69931d1512f94e77dbafc761e006,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,2396,C:\Windows\System32\bcrypt.dll,dfc8d17103c27109d940545037ae9720,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,6004,C:\Windows\System32\schannel.dll,af6a41d00f9ee8faaec67ace484a1e92,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,244,C:\Windows\System32\gpapi.dll,4dbff06df62e4b7b6170c3b5c2f4cee6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,784,C:\Windows\System32\pnrpnsp.dll,a2f4c356bb373d83bd5187fc35ae8dbb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,6232,C:\Windows\System32\IPHLPAPI.DLL,34b5e4f546b22eec8d9f921363294243,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1084,C:\Windows\System32\winsta.dll,7542ebab6189429aa0a19bc42067fd03,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4032,C:\Windows\System32\bcrypt.dll,dfc8d17103c27109d940545037ae9720,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,2296,C:\Windows\System32\en-US\KernelBase.dll.mui,2af32f3ea24413832cceba1eb28287b0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,5720,C:\Windows\System32\profapi.dll,2ad6a078bfb893c2ebdca954a69cbc92,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4528,C:\Windows\System32\locale.nls,b8bf572d9f4709c38cc14ed7fcf23b6a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,6104,C:\Windows\System32\schannel.dll,af6a41d00f9ee8faaec67ace484a1e92,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3128,C:\Windows\System32\mswsock.dll,b0a22c1e0978efbd55589080e619e606,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,252,C:\Windows\System32\secur32.dll,d22c69931d1512f94e77dbafc761e006,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3420,C:\Windows\System32\sechost.dll,d8c69101c759271c9e4bf1d0792ea8d4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4340,C:\Windows\System32\ws2_32.dll,fa3af4cf6cebcc665ed096a9491c0ee1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,6004,C:\Windows\System32\p2psvc.dll,d3ee2797d59614f0f7069abad2e9fffd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1564,C:\Windows\System32\shlwapi.dll,ad9921708eea25476966112360eab7a0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4740,C:\Windows\System32\en-US\KernelBase.dll.mui,2af32f3ea24413832cceba1eb28287b0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4144,C:\Windows\System32\en-US\p2psvc.dll.mui,3fb166d168babee07ca7ed6ae3103135,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,5440,C:\Windows\System32\xmllite.dll,f88fd6a00fb460a02f57eccc3a6190ef,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,408,C:\Windows\System32\locale.nls,b8bf572d9f4709c38cc14ed7fcf23b6a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1672,C:\Windows\System32\rpcrt4.dll,5fb71a6c97db9de4eec462ec815d8f76,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,616,C:\Windows\System32\cryptbase.dll,a1b503df098e6d4037614e77a84c5541,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3556,C:\Windows\System32\msvcrt.dll,dd9f0353b96236071bd284c454e1125c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,5720,C:\Windows\System32\schannel.dll,af6a41d00f9ee8faaec67ace484a1e92,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4200,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,520,C:\Windows\System32\p2psvc.dll,d3ee2797d59614f0f7069abad2e9fffd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,6004,C:\Windows\System32\ole32.dll,46669a810338ae677f6756a448236150,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3272,C:\ProgramData\Microsoft\Windows\Caches\{40FC8D7D-05ED-4FEB-B03B-6C100659EF5C}.2.ver0x0000000000000001.db,33ee902b5c5b3b71212cd744a3f7bd28,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
SN493OSY,3912,C:\Windows\System32\gpapi.dll,4dbff06df62e4b7b6170c3b5c2f4cee6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4840,C:\Windows\System32\wship6.dll,d7e3461243579b6980e3bd6514a4c067,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1672,C:\Windows\System32\sqmapi.dll,d936aa91da54be306363e5d732454156,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,520,C:\Windows\System32\esent.dll,fe611d188c51c28b594f41eb1a5ef7d6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3128,C:\Windows\System32\oleaut32.dll,af2c5ce8b6530d264d25d6d68cdd92b7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1672,C:\Windows\System32\lpk.dll,751079ff2940bd2461bfbd355028bc5f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,960,C:\Windows\System32\pnrpsvc.dll,35e1c696c38a23f33ab88008ececdbc0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,6004,C:\Windows\System32\ntdll.dll,566fe15c0629a6ba453206daf5482897,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4840,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1084,C:\Windows\System32\atl.dll,ed54cc5ed8d3a492f642c1dc3b381ecb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,2680,C:\Windows\System32\mswsock.dll,b0a22c1e0978efbd55589080e619e606,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,244,C:\Windows\Globalization\Sorting\SortDefault.nls,1f8003dbc951ae3f725ae058be0df4ab,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3420,C:\Windows\System32\mswsock.dll,b0a22c1e0978efbd55589080e619e606,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,2156,C:\Windows\System32\ncrypt.dll,a72da4c213a5a48629c81cee49fd79aa,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,520,C:\Windows\System32\apisetschema.dll,5291a5bccbf8c1a47bd9ad547768a61a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,2252,C:\Windows\System32\pnrpsvc.dll,35e1c696c38a23f33ab88008ececdbc0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3420,C:\Windows\System32\msctf.dll,11466a5027485420e19d4d56483b1377,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4144,C:\Windows\System32\drttransport.dll,a13f86bf416c207e4323320fdc52d484,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,5884,C:\Windows\System32\gdi32.dll,7ce0b1ea0360bf9aaf68297b0c37644a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,252,C:\Windows\System32\authz.dll,e2387d754123f3c693749362975c7577,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4168,C:\Windows\System32\drttransport.dll,a13f86bf416c207e4323320fdc52d484,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3352,C:\Windows\System32\msasn1.dll,e459b007c3ff004e18eb2f64764e4541,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,784,C:\Windows\System32\pcwum.dll,408b5fe6f920668906b0dd8ca0cd4371,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,2124,C:\Windows\System32\xmllite.dll,f88fd6a00fb460a02f57eccc3a6190ef,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1084,C:\Windows\System32\devrtl.dll,27e34eb6363b3a2cda8af6e864f64060,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3324,C:\Windows\System32\profapi.dll,2ad6a078bfb893c2ebdca954a69cbc92,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,5848,C:\Windows\System32\xmllite.dll,f88fd6a00fb460a02f57eccc3a6190ef,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3272,C:\Windows\System32\credssp.dll,2353608769fbf2b0f361ee5132fe7333,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,6376,C:\Windows\System32\imm32.dll,2da5616f5f10ee672251c006615065d7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,2220,C:\Windows\System32\P2PGraph.dll,0ed34292dd044e56aa6a2d5ff2af953f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3372,C:\Windows\System32\shlwapi.dll,ad9921708eea25476966112360eab7a0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,136,C:\Windows\System32\crypt32.dll,7e7a1b2b15516140b1cffbb24fd0f62f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,328,C:\Windows\System32\clbcatq.dll,3e0dd0ad55869f2e9d32642bed1d4cae,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,6352,C:\Windows\System32\sechost.dll,d8c69101c759271c9e4bf1d0792ea8d4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3692,C:\Windows\System32\gpapi.dll,4dbff06df62e4b7b6170c3b5c2f4cee6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,6004,C:\Windows\System32\apisetschema.dll,5291a5bccbf8c1a47bd9ad547768a61a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,5884,C:\Windows\System32\usp10.dll,ce32bc9e6396b592085700c363b1ef66,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,408,C:\Windows\System32\rsaenh.dll,b5bcbdaf8d97bf91b58e0d05978ee1b7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,216,C:\Windows\System32\en-US\user32.dll.mui,83cc880762bfd7cd6fc98f1fa5e55340,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,960,C:\Windows\System32\sqmapi.dll,d936aa91da54be306363e5d732454156,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3012,C:\Windows\System32\dhcpcsvc6.dll,ac3634b127d86ed20bb0fbb9720b1ce2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,408,C:\Windows\System32\user32.dll,9e86289e0d133da03691620831011845,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,5720,C:\Windows\System32\mswsock.dll,b0a22c1e0978efbd55589080e619e606,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,2156,C:\Windows\System32\ole32.dll,46669a810338ae677f6756a448236150,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1444,C:\Windows\System32\schannel.dll,af6a41d00f9ee8faaec67ace484a1e92,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1688,C:\Windows\System32\profapi.dll,2ad6a078bfb893c2ebdca954a69cbc92,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,5236,C:\Windows\System32\rpcrt4.dll,5fb71a6c97db9de4eec462ec815d8f76,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3420,C:\Windows\System32\en-US\KernelBase.dll.mui,2af32f3ea24413832cceba1eb28287b0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1440,C:\Program Files\Common Files\McAfee\AMCore\mcshield.exe,98123e2e5e1964d470efb17a1a061cc5,false,false,,,
SN493OSY,136,C:\Windows\System32\ws2_32.dll,fa3af4cf6cebcc665ed096a9491c0ee1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4840,C:\Windows\System32\userenv.dll,7da82c597b9225f35fefd13393524768,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4032,C:\Windows\System32\en-US\svchost.exe.mui,32daaf88f1270107b96cedcb6b8fc963,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4552,C:\Windows\System32\ssdpapi.dll,9bf843902f9a63e07ff3b502aebab614,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,5816,C:\Windows\System32\en-US\KernelBase.dll.mui,2af32f3ea24413832cceba1eb28287b0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,328,C:\Windows\System32\rsaenh.dll,b5bcbdaf8d97bf91b58e0d05978ee1b7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,6080,C:\Windows\System32\nsi.dll,962361da99182c614971487f2c9fbfb5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,744,C:\Windows\System32\nsi.dll,962361da99182c614971487f2c9fbfb5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3324,C:\Windows\System32\RpcRtRemote.dll,d615eebd0dd097c216d0a6758e9fbfde,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1084,C:\Windows\System32\nlaapi.dll,071555e6571b9fbe5262608cee76d424,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1672,C:\Windows\System32\drttransport.dll,a13f86bf416c207e4323320fdc52d484,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1688,C:\Windows\System32\authz.dll,e2387d754123f3c693749362975c7577,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,6080,C:\Windows\System32\RpcRtRemote.dll,d615eebd0dd097c216d0a6758e9fbfde,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,252,C:\Windows\System32\lpk.dll,751079ff2940bd2461bfbd355028bc5f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4228,C:\Windows\System32\RpcRtRemote.dll,d615eebd0dd097c216d0a6758e9fbfde,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,6004,C:\Windows\System32\cryptbase.dll,a1b503df098e6d4037614e77a84c5541,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4032,C:\Windows\System32\clbcatq.dll,3e0dd0ad55869f2e9d32642bed1d4cae,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,616,C:\Windows\System32\clbcatq.dll,3e0dd0ad55869f2e9d32642bed1d4cae,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,616,C:\Windows\System32\gpapi.dll,4dbff06df62e4b7b6170c3b5c2f4cee6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,2156,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4528,C:\Windows\System32\crypt32.dll,7e7a1b2b15516140b1cffbb24fd0f62f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3692,C:\Windows\System32\wship6.dll,d7e3461243579b6980e3bd6514a4c067,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4228,C:\Windows\System32\rpcrt4.dll,5fb71a6c97db9de4eec462ec815d8f76,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,2220,C:\Windows\System32\schannel.dll,af6a41d00f9ee8faaec67ace484a1e92,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,5720,C:\Windows\System32\apisetschema.dll,5291a5bccbf8c1a47bd9ad547768a61a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,136,C:\Windows\System32\apisetschema.dll,5291a5bccbf8c1a47bd9ad547768a61a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,2124,C:\Windows\System32\drttransport.dll,a13f86bf416c207e4323320fdc52d484,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1084,C:\Windows\System32\netutils.dll,694bb08154bb1668fb959397f0809b87,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3272,C:\Windows\System32\powrprof.dll,9e097c0886d780318b6bce97b281ca89,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,960,C:\Windows\System32\cryptbase.dll,a1b503df098e6d4037614e77a84c5541,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,2628,C:\Windows\System32\imm32.dll,2da5616f5f10ee672251c006615065d7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3012,C:\Windows\System32\locale.nls,b8bf572d9f4709c38cc14ed7fcf23b6a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1444,C:\Windows\System32\psapi.dll,3ea8a853d06adb254ab9a3801a8c2acb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4228,C:\Windows\System32\winnsi.dll,83c025428034d9b4d6d24808925c4214,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1084,C:\Windows\System32\fundisc.dll,a005606d0e433804c9e644ef1b268c6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,616,C:\Windows\System32\lpk.dll,751079ff2940bd2461bfbd355028bc5f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,244,C:\Windows\System32\oleaut32.dll,af2c5ce8b6530d264d25d6d68cdd92b7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,2628,C:\Windows\System32\shlwapi.dll,ad9921708eea25476966112360eab7a0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1672,C:\Windows\System32\gpapi.dll,4dbff06df62e4b7b6170c3b5c2f4cee6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1672,C:\Windows\System32\IPHLPAPI.DLL,34b5e4f546b22eec8d9f921363294243,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4144,C:\Windows\System32\gpapi.dll,4dbff06df62e4b7b6170c3b5c2f4cee6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,80,C:\Windows\System32\winsta.dll,7542ebab6189429aa0a19bc42067fd03,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1084,C:\Windows\System32\ws2_32.dll,fa3af4cf6cebcc665ed096a9491c0ee1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1157,c:\program files\common files\mcafee\modulecore\ModuleCoreService.exe,ee1a07c12731570a5d753c6316aef0c3,false,false,,,
SN493OSY,2896,C:\Windows\System32\pnrpnsp.dll,a2f4c356bb373d83bd5187fc35ae8dbb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,2220,C:\Windows\System32\drttransport.dll,a13f86bf416c207e4323320fdc52d484,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3396,C:\Windows\System32\pnrpsvc.dll,35e1c696c38a23f33ab88008ececdbc0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4528,C:\Windows\System32\shlwapi.dll,ad9921708eea25476966112360eab7a0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4032,C:\Windows\System32\P2PGraph.dll,0ed34292dd044e56aa6a2d5ff2af953f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4840,C:\Windows\System32\KernelBase.dll,07471c6e0de622798386896050b34d8a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1444,C:\Windows\System32\slc.dll,d99930405b27791409d1fe28f6746210,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3352,C:\Windows\System32\ws2_32.dll,fa3af4cf6cebcc665ed096a9491c0ee1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4740,C:\Windows\System32\kernel32.dll,6ab0f6c2801aab3d1afea0100a63f888,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3912,C:\Windows\System32\dhcpcsvc6.dll,ac3634b127d86ed20bb0fbb9720b1ce2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,252,C:\Windows\System32\msasn1.dll,e459b007c3ff004e18eb2f64764e4541,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,616,C:\Windows\Globalization\Sorting\SortDefault.nls,1f8003dbc951ae3f725ae058be0df4ab,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4340,C:\Windows\System32\advapi32.dll,064d4c5f02bbb864483c090792f79b09,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3128,C:\Windows\System32\P2PGraph.dll,0ed34292dd044e56aa6a2d5ff2af953f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,6080,C:\Windows\System32\kernel32.dll,6ab0f6c2801aab3d1afea0100a63f888,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4200,C:\Windows\System32\ws2_32.dll,fa3af4cf6cebcc665ed096a9491c0ee1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,2124,C:\Windows\System32\svchost.exe,ef6a985f2225a97217fd856ace305923,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,3556,C:\Windows\System32\crypt32.dll,7e7a1b2b15516140b1cffbb24fd0f62f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4144,C:\Windows\System32\gdi32.dll,7ce0b1ea0360bf9aaf68297b0c37644a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,2396,C:\Windows\System32\wship6.dll,d7e3461243579b6980e3bd6514a4c067,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,1228,C:\Windows\System32\esent.dll,fe611d188c51c28b594f41eb1a5ef7d6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,2056,C:\Windows\System32\en-US\tquery.dll.mui,178de6717e0f39f15bd8e8a1037af861,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,2896,C:\Windows\System32\rasadhlp.dll,7401ac6d7c502ecf1a6383fa6266c855,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,4552,C:\Windows\System32\dhcpcsvc6.dll,ac3634b127d86ed20bb0fbb9720b1ce2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN493OSY,2220,C:\Windows\System32\secur32.dll,d22c69931d1512f94e77dbafc761e006,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
