hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
SL0007GQA,3152,C:\Windows\System32\lpk.dll,f7e6c71acc2c813a3b41c860024c6ebc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5016,C:\Windows\System32\en-US\p2psvc.dll.mui,47a414986f48eb612492ff3938ef8feb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,6420,C:\Windows\System32\profapi.dll,10965f4d927a9d9f04239d433276b02a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,876,C:\Windows\System32\sspicli.dll,92ab0cc30cb0099b0dc07dd2f6e49b6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3152,C:\Windows\System32\shlwapi.dll,71309d7685794285b5c75dccd45c1da6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5804,C:\Windows\System32\sspicli.dll,92ab0cc30cb0099b0dc07dd2f6e49b6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5016,C:\Windows\System32\drttransport.dll,a846077819bd62fbcce2ae184c788478,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,4572,C:\Windows\System32\ole32.dll,c134ffd903e685247bea16f8e751d4c6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5740,C:\Windows\System32\iertutil.dll,f7a42289abe77be91ef3aecd83af6cae,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5204,C:\Windows\System32\slc.dll,222c699707964e0f4cce6c6868488dbb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5864,C:\Windows\System32\psapi.dll,3dbdc10f37c7e48d456ffa5d20a29e75,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3448,C:\Windows\System32\locale.nls,fd418aca2d664face373b67f510535d3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,4028,\System,817d0b3f0d8d6e9e60d9e10fbd0d1781,false,false,,,
SL0007GQA,2840,C:\Windows\System32\ncrypt.dll,c541efb7503e5aed1a9a00afb67859e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2612,C:\Windows\System32\RpcRtRemote.dll,ea3f1a47fcb19e2b686cfcbbb63e9ebc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3944,C:\Windows\System32\msctf.dll,024713d4e4d30d077f257f8f40792d24,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,6128,C:\Windows\System32\pcwum.dll,afa2414a20cce8850af21cc75182be24,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,224,C:\Windows\System32\esent.dll,953c1d2f6a9bf745329443980984d189,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,4524,C:\Windows\System32\cryptsp.dll,00512c8086c70d3bed50a340f6969557,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3152,C:\Windows\System32\ole32.dll,c134ffd903e685247bea16f8e751d4c6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,4340,C:\Windows\System32\schannel.dll,e3ff645a5412aa3b0ccaddb29bda02cf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5740,C:\Windows\System32\imm32.dll,a3a3691a33d16fa716c77b3c9ca5a163,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5792,C:\Windows\System32\xmllite.dll,002f5186bbf4cf463f3b342e6ef3db25,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3412,C:\Windows\System32\bcrypt.dll,1378ba9b35fc355205a9cbbbc177acaf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5076,C:\Windows\System32\ncrypt.dll,c541efb7503e5aed1a9a00afb67859e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,816,C:\Windows\System32\msasn1.dll,a5992dbe21b3665be70ce2848f70519f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,1560,C:\Windows\System32\cryptsp.dll,00512c8086c70d3bed50a340f6969557,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5816,C:\Windows\System32\gpapi.dll,0946d3196c56829e332c6a2d6e538279,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,1560,C:\Windows\System32\ntmarta.dll,7118c6a0e7c533bd1ade7980814172d0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3356,C:\Windows\System32\kernel32.dll,455b0f34a35b3c6f81a934ea7c5c1f6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5480,C:\Windows\System32\apisetschema.dll,a30a871d7c09331f9a36366f83910cbe,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,6180,C:\Windows\System32\WSDApi.dll,990dae2f0dd280b4f507d1797e1c8912,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,472,C:\Windows\System32\sqmapi.dll,7e797e106aced2bc8627f1de0947be15,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,4340,C:\Windows\System32\bcrypt.dll,1378ba9b35fc355205a9cbbbc177acaf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,1492,C:\Windows\System32\cryptsp.dll,00512c8086c70d3bed50a340f6969557,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3404,C:\Windows\System32\dhcpcsvc6.dll,543d6a0b1b4680d47ae428f715fbc365,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2640,C:\Windows\System32\cryptsp.dll,00512c8086c70d3bed50a340f6969557,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5804,C:\Windows\System32\lpk.dll,f7e6c71acc2c813a3b41c860024c6ebc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,4700,C:\Windows\System32\p2psvc.dll,e8975eb9668a2f9331259a169e581c5d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3480,C:\Windows\System32\ws2_32.dll,668b8e5414446727e6ec32709544b2d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2756,C:\Windows\System32\imm32.dll,a3a3691a33d16fa716c77b3c9ca5a163,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2756,C:\Windows\System32\user32.dll,f3005a00831516c96014dcf9257e2f6f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5480,C:\Windows\System32\ole32.dll,c134ffd903e685247bea16f8e751d4c6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,4340,C:\Windows\System32\credssp.dll,0e0aa919563e45dc39a92e60ae8a1d48,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2672,C:\Windows\System32\mswsock.dll,8961143798586047b9b6a87f0ea9058b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2756,C:\Windows\System32\ntdll.dll,0c80b06e93cd12aa8270918d81b1f913,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2288,C:\Windows\System32\imm32.dll,a3a3691a33d16fa716c77b3c9ca5a163,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3552,C:\Windows\Globalization\Sorting\SortDefault.nls,943e2875ea16f936507bd3c68547f0f8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,4700,C:\Windows\System32\wship6.dll,15b8911c1c9505247b95cf06cd8606cd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3412,C:\Windows\System32\userenv.dll,18b3db08aafe8b374d5624b38a0d775e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,4572,C:\Windows\System32\en-US\svchost.exe.mui,495aabd543ac2909fa51a2ba2708f7a8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3944,C:\Windows\System32\userenv.dll,18b3db08aafe8b374d5624b38a0d775e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2756,C:\Windows\System32\clbcatq.dll,afc7e695fc8a2e06ba8f109f73d1234b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3964,C:\Windows\System32\kernel32.dll,455b0f34a35b3c6f81a934ea7c5c1f6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,752,C:\Windows\System32\ncrypt.dll,c541efb7503e5aed1a9a00afb67859e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3152,C:\Windows\System32\cryptsp.dll,00512c8086c70d3bed50a340f6969557,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2640,C:\Windows\Globalization\Sorting\SortDefault.nls,943e2875ea16f936507bd3c68547f0f8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5692,C:\Windows\System32\drt.dll,ae59c3d5443f1dd6933ad661727ae7f0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2048,C:\Windows\System32\cryptbase.dll,a59fa7ba5432526b750c3ecc0ee6a9d3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5340,C:\Windows\System32\ntdll.dll,0c80b06e93cd12aa8270918d81b1f913,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5016,C:\Windows\System32\gdi32.dll,178681afc60e2c20916d89f232002edd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,1920,C:\Windows\System32\ntmarta.dll,7118c6a0e7c533bd1ade7980814172d0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,4896,C:\Windows\Globalization\Sorting\SortDefault.nls,943e2875ea16f936507bd3c68547f0f8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,644,C:\Windows\System32\RpcRtRemote.dll,ea3f1a47fcb19e2b686cfcbbb63e9ebc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,644,C:\Windows\System32\drttransport.dll,a846077819bd62fbcce2ae184c788478,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2216,C:\Windows\System32\gdi32.dll,178681afc60e2c20916d89f232002edd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,400,C:\Windows\System32\pcwum.dll,afa2414a20cce8850af21cc75182be24,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2640,C:\Windows\System32\usp10.dll,766905b33bbe153495a2ef03c20bcfe6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,1560,C:\Windows\System32\ws2_32.dll,668b8e5414446727e6ec32709544b2d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,4244,C:\Windows\System32\oleaut32.dll,b60a13140963dbb951b4e91c6b63dd7e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,400,C:\Windows\System32\psapi.dll,3dbdc10f37c7e48d456ffa5d20a29e75,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3196,C:\Windows\System32\apisetschema.dll,a30a871d7c09331f9a36366f83910cbe,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2904,C:\Windows\System32\slc.dll,222c699707964e0f4cce6c6868488dbb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,224,C:\Windows\System32\p2psvc.dll,e8975eb9668a2f9331259a169e581c5d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3016,C:\Windows\System32\locale.nls,fd418aca2d664face373b67f510535d3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3356,C:\Windows\System32\rasadhlp.dll,9c017b39661d12423a865ae077e4d9fe,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,4,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,224,C:\Windows\Globalization\Sorting\SortDefault.nls,943e2875ea16f936507bd3c68547f0f8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2672,C:\Windows\System32\userenv.dll,18b3db08aafe8b374d5624b38a0d775e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,400,C:\Windows\System32\nsi.dll,b810469ce4d6d36c9c9e432001e2e331,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2756,C:\Windows\System32\sspicli.dll,92ab0cc30cb0099b0dc07dd2f6e49b6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5740,C:\Windows\System32\netutils.dll,97f28d0e6b40fb3701f618d52087670c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5532,C:\Windows\System32\dhcpcsvc.dll,2e8a8380eebce9c0c959b5a8a8007bab,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,644,C:\Windows\System32\pnrpsvc.dll,cbdca57634cfc6f40b3dfc9f0b1875fb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,4892,C:\Windows\System32\drt.dll,ae59c3d5443f1dd6933ad661727ae7f0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,6128,C:\Windows\System32\ssdpapi.dll,accde24e66d2682c38f5be671a111966,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,136,\SecurityHealthService.exe,736ef66e188419fd65dba837824d64cf,false,false,,,
SL0007GQA,5340,C:\Windows\System32\shell32.dll,c90d43bdb4e38907498be3acd40dc6a1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,788,C:\Windows\System32\sechost.dll,a27c840acb54ec4adee0f321446e9cb1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2764,C:\Windows\System32\ntdll.dll,0c80b06e93cd12aa8270918d81b1f913,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,1540,C:\Windows\System32\msasn1.dll,a5992dbe21b3665be70ce2848f70519f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3440,C:\Windows\Fonts\calibri.ttf,c524a2122dff747052a6068facab69e4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,6180,C:\Windows\System32\wtsapi32.dll,82c2ed76bc196165425aedb0a8332e20,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5480,C:\Windows\System32\xmllite.dll,002f5186bbf4cf463f3b342e6ef3db25,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5176,C:\Windows\System32\advapi32.dll,5019b9370a0e451555ff1277429db1c7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2840,C:\Windows\System32\IPHLPAPI.DLL,bcec6ebba23ad2e1d21dbcf3927aedc6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3964,C:\Windows\System32\pnrpsvc.dll,cbdca57634cfc6f40b3dfc9f0b1875fb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,4700,C:\Windows\System32\ncrypt.dll,c541efb7503e5aed1a9a00afb67859e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2672,C:\Windows\System32\dhcpcsvc6.dll,543d6a0b1b4680d47ae428f715fbc365,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2216,C:\Windows\System32\ws2_32.dll,668b8e5414446727e6ec32709544b2d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,876,C:\Windows\System32\gdi32.dll,178681afc60e2c20916d89f232002edd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,4052,C:\Windows\System32\bcrypt.dll,1378ba9b35fc355205a9cbbbc177acaf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3404,C:\Windows\System32\mswsock.dll,8961143798586047b9b6a87f0ea9058b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,472,C:\Windows\System32\shell32.dll,c90d43bdb4e38907498be3acd40dc6a1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3148,C:\Windows\System32\gpapi.dll,0946d3196c56829e332c6a2d6e538279,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,1436,C:\Windows\System32\psapi.dll,3dbdc10f37c7e48d456ffa5d20a29e75,true,true,The file is signed and the signature was verified.,Microsoft Windows,
SL0007GQA,644,C:\Windows\System32\msvcrt.dll,68ae3e5dbda6a5a2dc728e69e42b5a36,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3148,C:\Windows\System32\ntdll.dll,0c80b06e93cd12aa8270918d81b1f913,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,644,C:\Windows\System32\p2psvc.dll,e8975eb9668a2f9331259a169e581c5d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5288,C:\Windows\System32\user32.dll,f3005a00831516c96014dcf9257e2f6f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5532,C:\Windows\System32\msctf.dll,024713d4e4d30d077f257f8f40792d24,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3676,C:\Windows\System32\sqmapi.dll,7e797e106aced2bc8627f1de0947be15,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,184,C:\Windows\System32\ws2_32.dll,668b8e5414446727e6ec32709544b2d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5675,C:\Program Files\CyberGhost 6\CyberGhost.Service.exe,3aeb9909d30bbe594b8a01ccac9fead3,false,false,,,
SL0007GQA,2764,C:\Windows\System32\msasn1.dll,a5992dbe21b3665be70ce2848f70519f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,140,C:\Windows\System32\ntmarta.dll,7118c6a0e7c533bd1ade7980814172d0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2612,C:\Windows\System32\en-US\p2psvc.dll.mui,47a414986f48eb612492ff3938ef8feb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5740,C:\Windows\System32\timedate.cpl,601599352f221fd4cb6be81ad8d38ef3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3196,C:\Windows\System32\userenv.dll,18b3db08aafe8b374d5624b38a0d775e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,140,C:\Windows\System32\msvcrt.dll,68ae3e5dbda6a5a2dc728e69e42b5a36,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5804,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3916,C:\Windows\System32\ws2_32.dll,668b8e5414446727e6ec32709544b2d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5816,C:\Windows\System32\rasadhlp.dll,9c017b39661d12423a865ae077e4d9fe,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,4524,C:\Windows\System32\nsi.dll,b810469ce4d6d36c9c9e432001e2e331,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2976,C:\Windows\System32\nsi.dll,b810469ce4d6d36c9c9e432001e2e331,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2904,C:\Windows\Globalization\Sorting\SortDefault.nls,943e2875ea16f936507bd3c68547f0f8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5792,C:\Windows\System32\shell32.dll,c90d43bdb4e38907498be3acd40dc6a1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,6248,C:\Windows\System32\ws2_32.dll,668b8e5414446727e6ec32709544b2d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2764,C:\Windows\System32\sechost.dll,a27c840acb54ec4adee0f321446e9cb1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,4244,C:\Windows\System32\winnsi.dll,ed1bc915f0edc292b7fba48e549ff31b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,4340,C:\Windows\System32\user32.dll,f3005a00831516c96014dcf9257e2f6f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2208,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,472,C:\Windows\System32\dhcpcsvc6.dll,543d6a0b1b4680d47ae428f715fbc365,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,2764,C:\Windows\System32\en-US\crypt32.dll.mui,a437c6f3e56c233f3f93582391776618,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,4052,C:\Windows\System32\psapi.dll,3dbdc10f37c7e48d456ffa5d20a29e75,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,4700,C:\Windows\System32\esent.dll,953c1d2f6a9bf745329443980984d189,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5740,C:\Windows\System32\dwmapi.dll,de71d76e9cb3f31e07d0fa99e3cd4d78,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,876,C:\Windows\System32\schannel.dll,e3ff645a5412aa3b0ccaddb29bda02cf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,1712,C:\Windows\System32\psapi.dll,3dbdc10f37c7e48d456ffa5d20a29e75,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5620,C:\Windows\System32\shell32.dll,c90d43bdb4e38907498be3acd40dc6a1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,400,C:\Windows\System32\crypt32.dll,35f8242aa25fd455b8af0d3bb65f153a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5288,C:\Windows\System32\xmllite.dll,002f5186bbf4cf463f3b342e6ef3db25,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,788,C:\Windows\System32\dhcpcsvc.dll,2e8a8380eebce9c0c959b5a8a8007bab,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5816,C:\Windows\System32\schannel.dll,e3ff645a5412aa3b0ccaddb29bda02cf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,3412,C:\Windows\System32\imm32.dll,a3a3691a33d16fa716c77b3c9ca5a163,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5692,C:\Windows\System32\dhcpcsvc6.dll,543d6a0b1b4680d47ae428f715fbc365,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,1608,C:\Windows\System32\srvcli.dll,844f652b70480974f802b1428c4a1c67,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5740,C:\Windows\System32\cryptnet.dll,f5993aab3e8faca58d59a6f7dd7c2794,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,6180,C:\Windows\System32\fdPnp.dll,42d6528b7d3723e12aadc1348d4b31d7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SL0007GQA,5740,C:\Windows\System32\msasn1.dll,a5992dbe21b3665be70ce2848f70519f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
